year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	08	15	17	37	56	AC391694	Vallenius	Bamboo	3.0	3.0	1	world	[-168, 66, 12]
2019	08	20	17	18	02	TheNormalToast	Marcus265	Bamboo	250.0	250.0	1	world	[360, 81, 187]
2019	08	20	17	18	02	TheNormalToast	Marcus265	Bamboo	250.0	250.0	1	world	[360, 81, 187]
2019	08	20	17	18	04	TheNormalToast	Marcus265	Bamboo	250.0	250.0	1	world	[360, 81, 187]
2019	08	20	17	18	04	TheNormalToast	Marcus265	Bamboo	250.0	250.0	1	world	[360, 81, 187]
2019	08	20	17	18	05	TheNormalToast	Marcus265	Bamboo	250.0	250.0	1	world	[360, 81, 187]
2019	08	20	17	19	08	TheNormalToast	Marcus265	Bamboo	250.0	250.0	1	world	[360, 81, 187]
2019	08	20	17	19	10	TheNormalToast	Marcus265	Bamboo	250.0	250.0	1	world	[360, 81, 187]
2019	08	20	17	19	10	TheNormalToast	Marcus265	Bamboo	250.0	250.0	1	world	[360, 81, 187]
2019	08	20	17	19	11	TheNormalToast	Marcus265	Bamboo	250.0	250.0	1	world	[360, 81, 187]
2019	08	20	21	50	15	PXshadow	Aewheros	Bamboo	50.0	50.0	1	world	[117, 73, -43]
2019	09	07	09	29	53	Downhilldriver	ezrone	Bamboo	0.78125	50.0	64	world	[258, 79, 152]
2019	09	07	12	45	31	Thoreu	Downhilldriver	Bamboo	0.015625	1.0	64	world	[433, 79, 132]
2019	09	07	12	45	36	Thoreu	Downhilldriver	Bamboo	0.015625	1.0	64	world	[433, 79, 132]
2019	09	07	12	45	37	Thoreu	Downhilldriver	Bamboo	0.015625	1.0	64	world	[433, 79, 132]
2019	09	07	12	45	38	Thoreu	Downhilldriver	Bamboo	0.015625	1.0	64	world	[433, 79, 132]
2019	09	07	12	45	39	Thoreu	Downhilldriver	Bamboo	0.015625	1.0	64	world	[433, 79, 132]
2019	09	07	12	45	40	Thoreu	Downhilldriver	Bamboo	0.015625	1.0	64	world	[433, 79, 132]
2019	09	07	12	45	41	Thoreu	Downhilldriver	Bamboo	0.015625	1.0	64	world	[433, 79, 132]
2019	09	07	12	45	42	Thoreu	Downhilldriver	Bamboo	0.015625	1.0	64	world	[433, 79, 132]
2019	09	07	12	45	43	Thoreu	Downhilldriver	Bamboo	0.015625	1.0	64	world	[433, 79, 132]
2019	09	07	12	45	44	Thoreu	Downhilldriver	Bamboo	0.015625	1.0	64	world	[433, 79, 132]
2019	09	07	12	45	45	Thoreu	Downhilldriver	Bamboo	0.015625	1.0	64	world	[433, 79, 132]
2019	09	07	12	45	47	Thoreu	Downhilldriver	Bamboo	0.015625	1.0	64	world	[433, 79, 132]
2019	09	07	12	45	47	Thoreu	Downhilldriver	Bamboo	0.015625	1.0	64	world	[433, 79, 132]
2019	09	07	12	45	49	Thoreu	Downhilldriver	Bamboo	0.015625	1.0	64	world	[433, 79, 132]
2019	09	07	12	46	03	Thoreu	Downhilldriver	Bamboo	0.015625	1.0	64	world	[433, 79, 132]
2019	09	07	12	46	05	Thoreu	Downhilldriver	Bamboo	0.015625	1.0	64	world	[433, 79, 132]
2019	09	09	10	51	51	johsjohsjohs	Downhilldriver	Bamboo	0.5	32.0	64	world	[433, 79, 132]
2019	09	09	10	52	00	johsjohsjohs	Downhilldriver	Bamboo	0.5	32.0	64	world	[433, 79, 132]
2019	09	09	10	52	00	johsjohsjohs	Downhilldriver	Bamboo	0.5	32.0	64	world	[433, 79, 132]
